,equity,benchmark,drawdown_pct
2024-12-18,3060667.5318968766,2944275.0028070845,-6.667598407175279
2024-12-19,3058792.7952940934,2914204.2048643064,-6.724766873749399
2024-12-20,2974685.3650963884,2869892.0713076736,-9.289550003685632
2024-12-23,2986951.3530709,2890083.119410708,-8.915509339798056
2024-12-24,2998171.930097267,2886944.1749577154,-8.57334757599515
2024-12-26,3023288.2529122084,2889687.6917803213,-7.807447097400422
2024-12-27,3019392.464978859,2897377.3808979224,-7.926245771260476
2024-12-30,3047901.8342720717,2876875.9791378654,-7.056877283405405
2024-12-31,3033634.6357857436,2876863.859661213,-7.491943126020873
2025-01-01,3041635.08989009,2888799.643069531,-7.24797621762262
2025-01-02,3058982.7451330097,2943034.0634525893,-6.718974518172227
2025-01-03,3042361.1969152363,2920658.8955473397,-7.225834213708737
2025-01-06,2978062.524277297,2873365.846007791,-9.18656646377789
2025-01-07,2975990.902176467,2884541.1916653644,-9.249738782838435
2025-01-08,2923798.192886916,2882235.4018230303,-10.841310181189856
2025-01-09,2899105.6916356953,2862470.1988604125,-11.594286588817493
2025-01-10,2860322.189987746,2850911.5450491044,-12.776955831150715
2025-01-13,2744330.557783742,2808868.3676312543,-16.31402004523148
2025-01-14,2777378.752150197,2819831.028355417,-15.30624402369931
2025-01-15,2780619.634167287,2824350.880236401,-15.207416137696761
2025-01-16,2782509.247814748,2836347.7363015753,-15.1497940085494
2025-01-17,2768484.466564748,2823134.1798352106,-15.577467547813317
2025-01-20,2769925.5964475605,2840356.6690687784,-15.533521542058581
2025-01-21,2734110.8252378437,2801410.136754036,-16.625661924724966
2025-01-22,2726028.427502248,2817312.315942874,-16.872127633081092
2025-01-23,2775108.7224546405,2823395.817948826,-15.375466610264276
2025-01-24,2751628.5298640644,2809628.805381998,-16.091474716829946
2025-01-27,2710423.5743818376,2777623.6439107647,-17.347984093494663
2025-01-28,2685889.63248467,2793209.5285226535,-18.09612537115325
2025-01-29,2720434.343055959,2818255.2587537966,-17.042714386017842
2025-01-30,2706644.638832326,2828767.597747441,-17.463219455266156
2025-01-31,2708623.0480120135,2860268.0186616178,-17.402889583383896
2025-02-01,2716383.7227455103,2857074.1801084927,-17.166234538917468
2025-02-03,2734146.7041297876,2842339.9857774377,-16.62456782903613
2025-02-04,2737396.7481971704,2888355.499895737,-16.525460554256966
2025-02-05,2732685.196134182,2883129.866727343,-16.669135247664713
2025-02-06,2720807.229581448,2871820.493916201,-17.031343534861097
2025-02-07,2724994.9942298853,2866539.9666476757,-16.903641284332117
2025-02-10,2708682.0583167993,2844840.1625198056,-17.4010901153244
2025-02-11,2667739.8912254907,2807146.9266730077,-18.64958598794808
2025-02-12,2663339.573720608,2803916.4920531283,-18.783769853468137
2025-02-13,2688871.3489281274,2802231.4095248394,-18.005200514520993
2025-02-14,2656269.797170315,2789802.767399321,-18.99935655711593
2025-02-17,2640705.562062893,2793483.2861129213,-19.473974406455074
2025-02-18,2641548.622914944,2791755.66659795,-19.44826599703433
2025-02-19,2633190.8256126978,2790246.9105731146,-19.703129776296635
2025-02-20,2668447.88896719,2787843.9272807636,-18.62799621092511
2025-02-21,2621134.8078510766,2773578.1150768073,-20.070767580668182
2025-02-24,2599186.5051777367,2744066.951791217,-20.74006203295371
2025-02-25,2585447.509572268,2743361.408140605,-21.15902078687526
2025-02-27,2604757.7539570336,2743057.233040307,-20.570171633874455
2025-02-28,2544935.3097226587,2691913.0415668343,-22.3944051814126
2025-03-03,2553448.316623342,2691256.213459629,-22.134808420073192
2025-03-04,2572570.681430471,2686796.9589619073,-21.55168849182756
2025-03-05,2587791.625888479,2717780.2822055784,-21.087538993075427
2025-03-06,2613473.7238499047,2743014.458416828,-20.30438569213636
2025-03-07,2614673.4932590844,2743963.5797844753,-20.267799764671402
2025-03-10,2596365.0464207055,2732745.697140219,-20.8260999704443
2025-03-11,2610176.263034475,2737320.4431213355,-20.4049388995184
2025-03-12,2614950.623996389,2733986.6364947143,-20.25934890321772
2025-03-13,2592491.7452122094,2725068.127499271,-20.944212931134707
2025-03-17,2623222.0420872094,2738640.5155292675,-20.00711918308339
2025-03-18,2623222.0420872094,2778250.2921447377,-20.00711918308339
2025-03-19,2689716.3280979516,2787168.563503384,-17.979433607663676
2025-03-20,2697398.8277317407,2821607.3634137954,-17.74516244505454
2025-03-21,2719048.055575979,2841044.1523228106,-17.084988020267954
2025-03-24,2720346.058261526,2878512.3461227478,-17.045406554246732
2025-03-25,2710924.1318699243,2879765.6425906927,-17.33272002707401
2025-03-26,2695333.40762676,2857645.9342423333,-17.8081456396312
2025-03-27,2717662.803989065,2870433.4079314843,-17.127230065857535
2025-03-28,2691678.130221975,2861600.2105462025,-17.9196101535391
2025-04-01,2637429.1724327174,2818571.553330747,-19.57388506631973
2025-04-02,2651255.2898338404,2838847.9130439432,-19.15226960880827
2025-04-03,2663732.7918480006,2828840.552244153,-18.77177900774677
2025-04-04,2656247.5018394557,2786785.25534965,-19.000036433891744
2025-04-07,2577538.8645713893,2696402.713574586,-21.400188056297576
2025-04-08,2621145.206734475,2741937.7260891343,-20.07045047573883
2025-04-09,2603198.6949241725,2725305.526659581,-20.617713786769365
2025-04-11,2634296.2852986353,2777550.689414053,-19.66941974203863
2025-04-15,2679846.023885061,2838385.709473569,-18.280419973232732
2025-04-16,2693543.895985891,2851604.9692230644,-17.86271524491503
2025-04-17,2715881.212483694,2902031.2599324756,-17.181558153479195
2025-04-21,2733930.692860891,2935356.731448438,-16.631154905315114
2025-04-22,2742689.9695942895,2940430.2770666825,-16.364048359039064
2025-04-23,2756925.3242085474,2960104.227499211,-15.92995356768132
2025-04-24,2749704.544514944,2950096.866699421,-16.15014498120576
2025-04-25,2716117.1630146997,2924868.631408099,-17.174363046697295
2025-04-28,2738546.9597065942,2960049.5710358764,-16.490385851959033
2025-04-29,2726748.3324482935,2960955.9177800445,-16.850174756189773
2025-04-30,2706156.31245928,2960742.995209836,-17.478110544442792
2025-05-02,2667756.517341946,2962263.870711324,-18.64907898894811
2025-05-05,2680210.7688067895,2976189.1493850257,-18.269297393220718
2025-05-06,2681388.698097561,2966266.8625585996,-18.23337746122271
2025-05-07,2695056.173591946,2970501.075009461,-17.816599651052844
2025-05-08,2657545.553047512,2953394.314896085,-18.960453488218675
2025-05-09,2632331.3607562524,2921054.3231777265,-19.729338411602726
2025-05-12,2687462.8841937524,3032589.153900125,-18.04815042490755
2025-05-13,2661261.1533587915,2990448.7830322576,-18.847149479600724
2025-05-14,2657788.7251056177,3001222.7601395166,-18.95303816723176
2025-05-15,2687129.547188137,3049306.6649398394,-18.058315247760614
2025-05-16,2687447.961830471,3044160.1648248825,-18.04860546943231
2025-05-19,2691293.7150042993,3035113.807232595,-17.931332562164215
2025-05-20,2664763.561958645,3003291.15082154,-18.740346567302336
2025-05-21,2677925.9181292993,3019053.3619368826,-18.338971932774186
2025-05-22,2667118.4954303247,2994263.0912626297,-18.668534913729186
2025-05-23,2668537.0808795434,3023883.8051116862,-18.625276380922063
2025-05-26,2667697.055458401,3041890.971049303,-18.650892227510173
2025-05-27,2655479.4831622583,3020604.6549484,-19.023456497281167
2025-05-28,2642350.8708880884,3011631.4894896215,-19.42380214095515
2025-05-29,2652863.3892596704,3021505.0607726406,-19.103232011666925
2025-05-30,2643569.832374905,3011418.566919413,-19.38663096772967
2025-06-02,2634145.1360771507,3007269.6660787133,-19.674028906442487
2025-06-03,2624149.9191582054,2986086.95962135,-19.97882437663464
2025-06-04,2634251.1886284202,2995540.6266838796,-19.670794925880443
2025-06-05,2639036.2262871116,3011443.0435095155,-19.52487935297239
2025-06-06,2649761.3465263695,3042122.1916528884,-19.197826114138127
2025-06-09,2666218.9466240257,3054307.2560613723,-18.695965874317643
2025-06-10,2672810.9761650413,3054435.1046582162,-18.49494765132479
2025-06-11,2668575.1125175804,3058955.1941759977,-18.62411663910839
2025-06-12,2649016.343596682,3028148.19743578,-19.220544332270872
2025-06-13,2643460.203337893,3007513.0061589517,-19.389974010122213
2025-06-16,2680478.8138115257,3035241.6558294385,-18.261123593300844
2025-06-17,2676523.218230471,3023914.222621716,-18.381746049501103
2025-06-18,2663873.5203544945,3018883.2139901533,-18.767487614007738
2025-06-19,2653712.8099052757,3016595.722181197,-19.077329665858155
2025-06-20,2682225.611541018,3055426.763012545,-18.207856511694832
2025-06-23,2669660.241667971,3038332.1223758217,-18.591026566897394
2025-06-24,2684322.9242851585,3047147.0217277263,-18.143900778750343
2025-06-25,2718603.713591799,3071529.7452949397,-17.098537843657724
2025-06-26,2748270.1149589866,3108547.8550011553,-16.193886666304834
2025-06-27,2763018.815886721,3119352.249618444,-15.744137824389082
2025-06-30,2754945.676848635,3104660.592274071,-15.990321196795543
2025-07-01,2747088.0511140646,3107671.925767017,-16.229932677945392
2025-07-02,2719883.9897126975,3096916.2466931357,-17.059496933849616
2025-07-03,2714839.3279695334,3091063.965290769,-17.213329518018327
2025-07-04,2729661.7546663107,3097840.8914706805,-16.7613324727246
2025-07-07,2737528.542691213,3097877.4875374353,-16.521441595478358
2025-07-08,2735943.541836721,3105323.5989380013,-16.569774821722227
2025-07-09,2729804.44772051,3099678.0615491187,-16.75698117180732
2025-07-10,2708051.4263582053,3084974.284728093,-17.420320689897885
2025-07-11,2674237.78756426,3059983.2109602843,-18.45143827530753
2025-07-14,2677239.7201814475,3051764.542332322,-18.359896943992695
2025-07-15,2691630.7842683615,3065574.091885832,-17.921053927327147
2025-07-16,2679305.444668752,3067551.2300377665,-18.296904467541076
2025-07-17,2679041.179348928,3055311.033892354,-18.30496300924802
2025-07-18,2667492.0783357443,3037906.277235405,-18.657142827070484
2025-07-21,2669367.714505178,3052786.3805598845,-18.599946928991628
2025-07-22,2660289.4095735373,3049160.7559464155,-18.876781963451215
2025-07-23,2690382.974637014,3068506.2923253416,-17.959104799697513
2025-07-24,2668811.2230501,3049306.6649398394,-18.61691665321913
2025-07-25,2648588.233242971,3021918.786436404,-19.23359918616866
2025-07-28,2624377.7077439474,3002926.140701183,-19.971878161293976
2025-07-29,2650539.4425461935,3019984.1852711528,-19.174098750926294
2025-07-30,2655667.0405076193,3024115.025715272,-19.017737098719746
2025-07-31,2656874.1859543966,3013566.0906548733,-18.980926245386144
2025-08-01,2615122.4160796897,2988867.07251071,-20.254110252648204
2025-08-04,2653824.6438018577,3008017.984352805,-19.07391938818549
2025-08-05,2650520.421572854,2999111.8324708105,-19.17467877900969
2025-08-06,2622368.3964874046,2989943.804838404,-20.03315036520579
2025-08-07,2622820.634585549,2992614.604801095,-20.019359756669676
2025-08-08,2582856.9874297874,2964283.783486738,-21.238016512617243
2025-08-11,2597205.273623635,2991264.114883133,-20.80047797069563
2025-08-12,2592479.8601104515,2979382.9879381503,-20.944575357003803
2025-08-13,2599607.2581207054,2995437.254677138,-20.72723153691477
2025-08-14,2618308.135012795,2996891.3542386387,-20.156964517043853
2025-08-18,2653680.289981057,3026779.409484441,-19.078321332739744
2025-08-19,2678479.8062164085,3039396.735226863,-18.322081595994767
2025-08-20,2665565.311892678,3047901.5185585427,-18.71589789849386
2025-08-21,2675250.3121368187,3051940.8688357756,-18.420562216721038
2025-08-22,2661316.8305084007,3025946.017236985,-18.845451653217193
2025-08-25,2674889.2944976585,3037827.144181968,-18.431571136484138
2025-08-26,2652645.150942971,3006716.2099782503,-19.109886999836945
2025-08-28,2603997.65448301,2981025.533479757,-20.593350208032135
2025-08-29,2595863.9972564476,2972015.771954224,-20.841379030103326
2025-09-01,2626351.530343264,2996130.9164878945,-19.91168815320178
2025-09-02,2624699.853036135,2990600.8705824064,-19.96205462003432
2025-09-03,2638363.0864345725,3007081.2200986072,-19.545406168900815
2025-09-04,2633146.2802822287,3009423.3683708985,-19.704488147511114
2025-09-05,2637868.4251796897,3010238.4625849775,-19.560490434804244
2025-09-08,2679441.4669887717,3014150.2019021637,-18.29275658487648
2025-09-09,2683739.272591799,3025763.5121768066,-18.1616987308857
2025-09-10,2677821.8461391623,3038478.0313692456,-18.34214551784241
2025-09-11,2669149.9309169943,3042420.1881964616,-18.606588050609986
2025-09-12,2665943.244759768,3055621.3875493766,-18.704373163527144
2025-09-15,2653889.253915041,3050170.474697325,-19.07194915882612
2025-09-16,2673936.9707729514,3070842.262040908,-18.460611422433015
2025-09-17,2664699.263680666,3081932.5337251173,-18.742307287517622
2025-09-18,2674007.754220217,3093290.3844428696,-18.458452942605508
2025-09-19,2666492.4528896506,3081543.284651455,-18.687625537984008
2025-09-22,2669051.0746547873,3066370.8880665335,-18.609602586579054
2025-09-23,2664296.784249514,3062374.074775983,-18.75458054866398
2025-09-24,2650335.6422207053,3048674.075785939,-19.180313465077692
2025-09-25,2629767.2587978537,3028470.6705694553,-19.807528476747727
2025-09-26,2603119.7633144553,2999738.243067986,-20.620120737743196
2025-09-29,2610159.897896975,2997329.3188557075,-20.40543794019152
2025-09-30,2611957.0922329123,2994433.4768461557,-20.350634057785467
2025-10-01,2628919.9200186543,3021833.71246304,-19.83336733784624
2025-10-03,2639485.4337515645,3028884.396233219,-19.511181160981963
2025-10-06,2647654.3236441426,3051198.729118409,-19.26207794932109
2025-10-07,2647398.5717520528,3054927.963375417,-19.269876881433746
2025-10-08,2642758.0633902363,3047366.12285466,-19.411385158796847
2025-10-09,2660562.166783791,3063870.711324166,-18.868464468911405
2025-10-10,2664939.558263283,3076469.501396413,-18.734979712649825
2025-10-13,2667726.9560904317,3069412.6390695097,-18.6499804336719
2025-10-14,2649382.1697134785,3059453.993813126,-19.20938878215307
2025-10-15,2674911.621129494,3081117.4395110384,-18.4308903052122
2025-10-16,2683689.947179299,3112964.5725121954,-18.16320286655553
2025-10-17,2683481.7970328145,3128118.4334269427,-18.169550224725217
2025-10-20,2688611.3959097676,3144337.144829528,-18.013127556335228
2025-10-21,2693346.5193228535,3147433.552295839,-17.86873407505182
2025-10-23,2687655.4580435567,3150207.724265272,-18.0422780523944
2025-10-24,2691392.6709341817,3138496.982903815,-17.92831498691584
2025-10-27,2696307.999547463,3159290.4402875165,-17.77842630436064
2025-10-28,2714290.353551369,3155658.399480526,-17.23007001672533
2025-10-29,2718465.678868752,3169979.1057846146,-17.102747092807114
2025-10-30,2713865.204259377,3148559.00016694,-17.24303457561439
2025-10-31,2710823.715978127,3129608.8914184007,-17.335782122594633
2025-11-03,2688636.9545194353,3134627.7805733103,-18.012348168702697
2025-11-04,2681806.838308498,3114467.1499803057,-18.220626638180825
2025-11-06,2658083.3810941423,3103766.1273697587,-18.944052888443352
2025-11-07,2653781.245565578,3101649.2587811253,-19.07524277975765
2025-11-10,2658103.0458585466,3111632.1429908136,-18.943453228509867
2025-11-11,2650994.3229886736,3126305.5023018094,-19.160227566391608
2025-11-12,2658512.9906827654,3148309.719166774,-18.930952316677352
2025-11-13,2661304.7923795427,3148717.266273814,-18.845818745514965
2025-11-14,2652616.751699611,3152476.918040851,-19.11075301012999
2025-11-17,2677651.626058742,3165057.4100797214,-18.34733623154763
2025-11-18,2657833.5850125994,3152476.918040851,-18.95167020327939
2025-11-19,2658226.7233792986,3169827.0182344657,-18.939681789791173
2025-11-20,2678867.8182279314,3186799.9888310707,-18.310249506261112
2025-11-21,2667673.054372951,3171712.9038563105,-18.651624119792665
2025-11-24,2657789.591695949,3158493.406470018,-18.953011741311276
2025-11-25,2649149.1419278826,3149404.749527845,-19.21649476234886
2025-11-26,2679990.909536525,3188399.997385995,-18.276001810963706
2025-11-27,2676323.1758023943,3189647.115297215,-18.387846169830503
2025-11-28,2672071.972341701,3188113.882682278,-18.517482931913033
2025-12-01,2659595.739917702,3184804.552645759,-18.8979348179238
2025-12-02,2651094.6954459613,3167338.723331953,-19.157166795368685
2025-12-03,2632592.3812064594,3161717.662533173,-19.721378819380185
2025-12-04,2627841.001987404,3167527.4069488565,-19.866268007366518
2025-12-05,2648513.852306313,3186106.3270203136,-19.235867368314764
2025-12-08,2602587.073868251,3158621.255066862,-20.63636464035571
2025-12-09,2600307.0914234878,3143911.2996891118,-20.705890727374822
2025-12-10,2601884.4894108535,3133976.8933860334,-20.657789343969323
2025-12-11,2604557.2342457534,3151077.712579482,-20.576286308541157
2025-12-12,2642739.2600636245,3169133.3564237086,-19.411958549932052
2025-12-15,2631316.283569789,3166742.7302448074,-19.760292309936133
2025-12-16,2616519.4033970595,3146399.356954827,-20.211510336137817
2025-12-17,2612357.583229518,3141344.109369959,-20.33842143222586
2025-12-18,2614409.724297023,3140979.0992496023,-20.275843170378916
2025-12-19,2626384.0476002456,3159332.977274199,-19.910696567655272
2025-12-22,2645454.7727741958,3184397.0055387197,-19.329151345231722
2025-12-23,2649012.2016987563,3184974.9382292847,-19.220670635855473
2025-12-24,2642839.692970729,3180710.3082683943,-19.4088959355444
2025-12-26,2636362.3853535415,3168567.780846593,-19.60641581297876
2025-12-29,2621373.9397129775,3156376.300244588,-20.063475461960103
2025-12-30,2627936.6558918715,3155980.8726142007,-19.863351124519024
2025-12-31,2651562.900314784,3179189.4327669065,-19.142889294010146
2026-01-01,2655609.202787306,3181251.882529002,-19.019500809832834
2026-01-02,2672092.4326457046,3203395.829830666,-18.5168590126895
2026-01-05,2686134.017484572,3193875.1491913516,-18.088673062558335
2026-01-06,2691528.8439005874,3185163.384209391,-17.92416251042036
2026-01-07,2681382.1084269546,3180546.101241593,-18.23357840751204
2026-01-08,2655687.4090861343,3148437.330126821,-19.01711597658543
2026-01-09,2633503.9273051284,3124888.2364438605,-19.69358201176723
2026-01-12,2639626.91720381,3137900.752179872,-19.506866745827068
2026-01-13,2630661.4050883316,3130850.068409693,-19.780262261193148
2026-01-14,2628460.424650099,3122734.534151675,-19.84737925054865
2026-01-16,2642649.6272257827,3126232.5478050974,-19.414691825575414
2026-01-19,2656338.2256144546,3112988.8114655004,-18.997269891066036
2026-01-20,2602320.708202736,3070039.2873034817,-20.64448723028268
2026-01-21,2605676.7115596696,3060914.034294554,-20.542148818876694
2026-01-22,2607015.8126949235,3077023.195133674,-20.501314091280044
2026-01-23,2588310.785107033,3047670.2979549575,-21.071707683019135
2026-01-27,2602498.4072994157,3063091.9755400443,-20.63906845046385
2026-01-28,2611214.0172847672,3083453.409226605,-20.373293483793386
2026-01-29,2603299.2807110366,3092718.630309029,-20.614646510446043
2026-01-30,2591107.831675392,3080764.548867334,-20.98641417404721
2026-02-02,2540370.949278224,3052506.6820496884,-22.533591394085096
2026-02-03,2585501.0948470715,3130272.1357191275,-21.157386750399464
2026-02-04,2612955.6974166515,3136166.954108176,-20.32018245888748
2026-02-05,2606140.470030177,3119960.5998190395,-20.528006906578035
2026-02-06,2607779.113340724,3126153.4147516605,-20.478037900165702
2026-02-09,2640056.7536910656,3147275.5238257623,-19.493759254984067
2026-02-10,2645497.1149581554,3155530.788520479,-19.32786015705905
2026-02-11,2656389.761534083,3157805.9232159867,-18.995698347898717
2026-02-12,2644550.8114913586,3139962.964305171,-19.35671686046487
2026-02-13,2605489.204466212,3099069.7113485234,-20.54786668504991
2026-02-16,2607431.169523585,3124821.2228670763,-20.488648145066367
2026-02-17,2620265.2039168957,3130010.4976055124,-20.09728539835528
2026-02-18,2642541.2421859386,3141441.3028199766,-19.417996933353365
2026-02-19,2605358.0336593273,3097031.7381765298,-20.551866625029614
2026-02-20,2631376.853269923,3111255.013393804,-19.758445289468096
2026-02-23,2649290.0974410656,3128501.7415806768,-19.21219644623774
2026-02-24,2656215.500547755,3093418.233039713,-19.001012285524553
2026-02-25,2680702.9758590343,3100456.7973332396,-18.254287966097984
2026-02-26,2698630.7680343273,3102166.3564516315,-17.707595494099838
2026-02-27,2691926.2874740246,3063487.403170431,-17.912042813386964
2026-03-02,2675489.067924562,3025410.621533102,-18.413281566068186
2026-03-04,2588716.3387985853,2978543.4171339693,-21.059340674968453
2026-03-05,2629128.952674928,3013268.0941113005,-19.826993068306
2026-03-06,2593577.279502931,2974887.1373736737,-20.911110504520725
2026-03-09,2511622.66497007,2923493.9025368323,-23.410245388088292
2026-03-10,2555753.3422314227,2951909.797824554,-22.064518663510913
2026-03-11,2491966.343131691,2903880.549487566,-24.009647872852913
2026-03-12,2461528.8836283707,2876176.376407181,-24.93781179925907
2026-03-13,2391819.1687841816,2816795.2182723684,-27.063549087923967
2026-03-16,2385511.368613283,2848149.7301931214,-27.255899982812803
2026-03-17,2392641.263022463,2869119.5140802776,-27.038480037203893
2026-03-18,2403260.466635744,2893045.974997044,-26.71465663400776
2026-03-19,2379088.372519533,2798672.5608513574,-27.451763677449215
2026-03-20,2384167.5647802753,2812342.142331371,-27.296878115098387
2026-03-23,2363830.931100002,2739115.076213091,-27.917026119385902
2026-03-24,2369418.936471096,2787752.674750674,-27.746624742574312
2026-03-25,2375963.936471096,2835696.6114775008,-27.547040644641775
2026-03-27,2370073.431100002,2776461.5999729093,-27.726666496567898
2026-03-30,2362846.436471096,2717062.381441517,-27.947047429153614
2026-04-01,2383252.757876125,2759403.55540294,-27.324774358146097
2026-04-02,2388518.887942043,2763503.7407002323,-27.16418828957442
2026-04-06,2424208.323702541,2794547.898963963,-26.07586990271725
2026-04-07,2430552.9329249533,2813455.47072582,-25.882396547730302
2026-04-08,2477659.676729885,2919758.4897231,-24.445917255316807
2026-04-09,2516250.905886379,2892717.323306645,-23.26911119583528
2026-04-10,2543295.3809077414,2926237.419359438,-22.444413388165675
2026-04-13,2556422.5511195334,2900936.2295714044,-22.044111718933067
2026-04-15,2585771.7975642355,2948223.3381910254,-21.149131905844364
2026-04-16,2613746.713473049,2944019.5432501943,-20.29606111036705
2026-04-17,2652861.0649287375,2963097.5005955775,-19.10330289012262
2026-04-20,2652064.7825801047,2964472.229466844,-19.12758482965685
2026-04-21,2659060.6431300314,2990235.860462049,-18.914252130326226
2026-04-22,2702417.3534114035,2966084.357498421,-17.592126857472145
2026-04-23,2712014.556872097,2941136.058354092,-17.29946846245648
2026-04-24,2693579.711291042,2907664.4402079084,-17.861623088250276
2026-04-27,2729582.70955154,2931359.6805210896,-16.763742884936583
2026-04-28,2779540.7479579123,2919557.6866295435,-15.24031583683655
2026-04-29,2782589.747194973,2941695.69301128,-15.147339249773795
2026-04-30,2731286.775973049,2919782.9663132015,-16.711778857502825
2026-05-01,2721630.442690236,2919782.9663132015,-17.0062403651554
2026-05-04,2725073.809511525,2934596.293697694,-16.901237880682096
2026-05-05,2717360.3753074235,2924071.8352273977,-17.136452366180578
2026-05-06,2722101.348451955,2960347.567579449,-16.991880502410737
2026-05-07,2733922.225893361,2959824.528989016,-16.631413098145774
2026-05-08,2734708.1616843767,2941513.1879511015,-16.607446667911596
2026-05-11,2698129.567324025,2897675.377441495,-17.72287917502403
2026-05-12,2663351.0275901384,2844590.88151964,-18.78342057765178
2026-05-13,2662511.3412498063,2848611.9337634956,-18.80902608426468
2026-05-14,2684256.2386497087,2882314.5348764677,-18.14593429936093
2026-05-15,2677957.856386525,2876705.5935543394,-18.33799800332301
2026-05-18,2671031.784792287,2877490.2702583885,-18.549202548984155
2026-05-19,2668853.9464133806,2873603.0075313044,-18.615613841313696
2026-05-20,2685152.9069846696,2878591.4791761846,-18.118591176247435
2026-05-21,2678078.367739064,2878068.202948954,-18.33432311415767
2026-05-22,2672214.446535451,2885928.277650081,-18.513138304955323
2026-05-25,2684760.3486960954,2923937.8080738294,-18.13056190075637
2026-05-26,2697615.843447072,2909580.743339783,-17.738544739052763
2026-05-27,2735836.515261037,2908783.947159082,-16.573038504313942
2026-05-29,2696428.7374900407,2865055.687212942,-17.774744505528616
2026-06-01,2672866.255399025,2844961.8325599246,-18.493261959033102
2026-06-02,2672866.255399025,2857244.565692019,-18.493261959033102
