,equity,benchmark,drawdown_pct
2024-12-17,3234949.9742451184,2960962.0963367694,-5.223545771100135
2024-12-18,3225052.139223146,2944275.0028070845,-5.513529144998863
2024-12-19,3222912.5263081067,2914204.2048643064,-5.576214789946765
2024-12-20,3132919.0888081067,2869892.0713076736,-8.212811639364947
2024-12-23,3141410.5941181653,2890083.119410708,-7.964030430764946
2024-12-24,3158880.0000019544,2886944.1749577154,-7.452217772042968
2024-12-26,3188985.4329243177,2889687.6917803213,-6.570199129367227
2024-12-27,3183465.1713581556,2897377.3808979224,-6.731929858380747
2024-12-30,3222358.7527189464,2876875.9791378654,-5.592439058527132
2024-12-31,3205578.648959181,2876863.859661213,-6.084056780162761
2025-01-01,3216254.5120252455,2888799.643069531,-5.771279007619001
2025-01-02,3234801.620271095,2943034.0634525893,-5.227892194921413
2025-01-03,3217322.3716138685,2920658.8955473397,-5.739993223841888
2025-01-06,3149616.8983167494,2873365.846007791,-7.72360494645834
2025-01-07,3147484.7781690443,2884541.1916653644,-7.786071070880141
2025-01-08,3092340.867829689,2882235.4018230303,-9.401658432629079
2025-01-09,3066002.8144544447,2862470.1988604125,-10.173301682160208
2025-01-10,3024472.0147107923,2850911.5450491044,-11.39005680119799
2025-01-13,2908694.6088880384,2808868.3676312543,-14.782063506421173
2025-01-14,2935446.4898322276,2819831.028355417,-13.998296078785577
2025-01-15,2942298.872339552,2824350.880236401,-13.797537327573083
2025-01-16,2949817.317774122,2836347.7363015753,-13.577264493286577
2025-01-17,2940029.438867872,2823134.1798352106,-13.864026410639784
2025-01-20,2946712.620386427,2840356.6690687784,-13.668224851932663
2025-01-21,2886681.215509718,2801410.136754036,-15.427004351427598
2025-01-22,2874874.5577643565,2817312.315942874,-15.772911758438013
2025-01-23,2947553.785944288,2823395.817948826,-13.643580672075705
2025-01-24,2920266.414148634,2809628.805381998,-14.443036726916647
2025-01-27,2849351.4277345715,2777623.6439107647,-16.52067966344577
2025-01-28,2814788.3117677746,2793209.5285226535,-17.53329797424351
2025-01-29,2887026.4009096203,2818255.2587537966,-15.416891228036256
2025-01-30,2871858.0146181164,2828767.597747441,-15.86128940436925
2025-01-31,2890141.354126173,2860268.0186616178,-15.325630397635736
2025-02-01,2897323.992004103,2857074.1801084927,-15.115195937906801
2025-02-03,2915629.6274716323,2842339.9857774377,-14.578883711803813
2025-02-04,2918547.470946974,2888355.499895737,-14.493397734960423
2025-02-05,2913874.7170712417,2883129.866727343,-14.630298474493376
2025-02-06,2901151.204406447,2871820.493916201,-15.003067582302275
2025-02-07,2905225.064635939,2866539.9666476757,-14.883713023298473
2025-02-10,2887727.7801510757,2844840.1625198056,-15.396342459707812
2025-02-11,2845777.1163327163,2807146.9266730077,-16.62539861232436
2025-02-12,2835296.6553952163,2803916.4920531283,-16.932451560360295
2025-02-13,2861511.864989943,2802231.4095248394,-16.164407345755272
2025-02-14,2819048.691255226,2789802.767399321,-17.40847883802661
2025-02-17,2803152.008882179,2793483.2861129213,-17.87421438303206
2025-02-18,2804400.2689834973,2791755.66659795,-17.837643286940864
2025-02-19,2795781.069001808,2790246.9105731146,-18.090165650210153
2025-02-20,2834381.0853897473,2787843.9272807636,-16.959275616190382
2025-02-21,2784651.152986183,2773578.1150768073,-18.416246110255763
2025-02-24,2765396.8350235363,2744066.951791217,-18.98035251054756
2025-02-25,2756843.9062515637,2743361.408140605,-19.230933282656427
2025-02-27,2772520.79339756,2743057.233040307,-18.77163722278742
2025-02-28,2698535.767039503,2691913.0415668343,-20.93922513607025
2025-03-03,2700297.779207228,2691256.213459629,-20.887602308238375
2025-03-04,2721563.2159748063,2686796.9589619073,-20.26457483934213
2025-03-05,2738402.933015822,2717780.2822055784,-19.77121058824953
2025-03-06,2766064.934602736,2743014.458416828,-18.960778758343512
2025-03-07,2766530.456819533,2743963.5797844753,-18.947140048185997
2025-03-10,2746917.6813678727,2732745.697140219,-19.52174841298141
2025-03-11,2761729.8965778337,2737320.4431213355,-19.08778521477058
2025-03-12,2767376.7081623063,2733986.6364947143,-18.92234686674794
2025-03-13,2743410.8769245134,2725068.127499271,-19.624489566155912
2025-03-17,2776504.906099318,2738640.5155292675,-18.654912056053096
2025-03-18,2776504.906099318,2778250.2921447377,-18.654912056053096
2025-03-19,2848377.511934279,2787168.563503384,-16.549213114350447
2025-03-20,2857293.3000202165,2821607.3634137954,-16.28800141458109
2025-03-21,2879892.988130568,2841044.1523228106,-15.625883507710526
2025-03-24,2880701.411958693,2878512.3461227478,-15.602198583815618
2025-03-25,2871020.1242389665,2879765.6425906927,-15.885837629164246
2025-03-26,2854668.706880568,2857645.9342423333,-16.364895843722117
2025-03-27,2879066.3628253923,2870433.4079314843,-15.650101692233987
2025-03-28,2851500.0663776384,2861600.2105462025,-16.457729585815407
2025-04-01,2793310.038887306,2818571.553330747,-18.16256104253765
2025-04-02,2807888.541298195,2838847.9130439432,-17.735445081712353
2025-04-03,2821384.4876482924,2828840.552244153,-17.340045476862443
2025-04-04,2813374.0723345717,2786785.25534965,-17.574731875842232
2025-04-07,2729735.3906329116,2696402.713574586,-20.025149270600462
2025-04-08,2776014.6062090835,2741937.7260891343,-18.669276693984195
2025-04-09,2757022.180458351,2725305.526659581,-19.225710266123166
2025-04-11,2787180.9862750014,2777550.689414053,-18.34212792270623
2025-04-15,2839628.8027422866,2838385.709473569,-16.80552979402038
2025-04-16,2857669.320350929,2851604.9692230644,-16.276984899968294
2025-04-17,2885113.4551470717,2902031.2599324756,-15.472936056534381
2025-04-21,2915110.834389015,2935356.731448438,-14.594083133507517
2025-04-22,2932557.3924334487,2940430.2770666825,-14.082939862942423
2025-04-23,2938051.9915545424,2960104.227499211,-13.921960983438108
2025-04-24,2925701.7246172866,2950096.866699421,-14.28379486600585
2025-04-25,2883397.9383929214,2924868.631408099,-15.523196677694862
2025-04-28,2911834.0291521987,2960049.5710358764,-14.690085848856038
2025-04-29,2901392.217567726,2960955.9177800445,-14.996006461410015
2025-04-30,2881518.5320513686,2960742.995209836,-15.578258879746143
2025-05-02,2841565.20226172,2962263.870711324,-16.748797825401528
2025-05-05,2855289.995718751,2976189.1493850257,-16.34669353654464
2025-05-06,2856366.542959962,2966266.8625585996,-16.31515322490329
2025-05-07,2871330.500845704,2970501.075009461,-15.876744321849944
2025-05-08,2830619.217642579,2953394.314896085,-17.06948952651146
2025-05-09,2803887.2259433605,2921054.3231777265,-17.852674245873178
2025-05-12,2863986.3282382824,3032589.153900125,-16.091911370650724
2025-05-13,2835769.71800879,2990448.7830322576,-16.918591934245597
2025-05-14,2832274.449209962,3001222.7601395166,-17.02099512006523
2025-05-15,2864248.8727939464,3049306.6649398394,-16.084219430354572
2025-05-16,2865322.749502931,3044160.1648248825,-16.052757359049963
2025-05-19,2869571.299673829,3035113.807232595,-15.92828479409003
2025-05-20,2840814.6271884777,3003291.15082154,-16.770787916327457
2025-05-21,2854971.0256259777,3019053.3619368826,-16.356038612863845
2025-05-22,2843601.7014072277,2994263.0912626297,-16.68913317228847
2025-05-23,2844881.0860507824,3023883.8051116862,-16.651650200039636
2025-05-26,2843600.158926759,3041890.971049303,-16.68917836335192
2025-05-27,2830233.411001954,3020604.6549484,-17.08079275707377
2025-05-28,2815262.8754794933,3011631.4894896215,-17.519394369470486
2025-05-29,2826649.656241212,3021505.0607726406,-17.185788374240406
2025-05-30,2816626.618277345,3011418.566919413,-17.479439900965687
2025-06-02,2806335.314361622,3007269.6660787133,-17.780950991489362
2025-06-03,2795796.2985535166,2986086.95962135,-18.089719460030416
2025-06-04,2806622.3672791026,2995540.6266838796,-17.77254101361909
2025-06-05,2811262.8059998057,3011443.0435095155,-17.6365870324088
2025-06-06,2822735.225311329,3042122.1916528884,-17.300472028334568
2025-06-09,2840297.125579884,3054307.2560613723,-16.785949500868412
2025-06-10,2847153.5062561533,3054435.1046582162,-16.585073612674183
2025-06-11,2842414.592071583,3058955.1941759977,-16.72391269423168
2025-06-12,2821197.621673634,3028148.19743578,-17.345520212062425
2025-06-13,2815085.232269337,3007513.0061589517,-17.524598899280996
2025-06-16,2853605.1430969737,3035241.6558294385,-16.39605577047767
2025-06-17,2849286.2484436533,3023914.222621716,-16.522589263943942
2025-06-18,2835508.200958302,3018883.2139901533,-16.926253771047715
2025-06-19,2824787.039276173,3016595.722181197,-17.24035868690009
2025-06-20,2854958.1413879893,3055426.763012545,-16.356416090847027
2025-06-23,2842158.3724060557,3038332.1223758217,-16.731419330067077
2025-06-24,2858366.104888966,3047147.0217277263,-16.256570745683874
2025-06-25,2895814.893158009,3071529.7452949397,-15.15940899803213
2025-06-26,2927775.745269825,3108547.8550011553,-14.223030920655821
2025-06-27,2944087.8453674815,3119352.249618444,-13.745124609710924
2025-06-30,2935389.754180958,3104660.592274071,-13.999958300426874
2025-07-01,2926271.0071253916,3107671.925767017,-14.267116222440324
2025-07-02,2896812.5449061533,3096916.2466931357,-15.130180139472593
2025-07-03,2891849.5323939463,3091063.965290769,-15.275584776930828
2025-07-04,2908249.307723536,3097840.8914706805,-14.79510978712768
2025-07-07,2916572.2481532237,3097877.4875374353,-14.551267134547496
2025-07-08,2914968.2472376963,3105323.5989380013,-14.598260602936152
2025-07-09,2908168.0003504893,3099678.0615491187,-14.797491902641491
2025-07-10,2884994.83073379,3084974.284728093,-15.476411473887142
2025-07-11,2848996.3425746104,3059983.2109602843,-16.531082826610067
2025-07-14,2852956.324141993,3051764.542332322,-16.415064645569753
2025-07-15,2868221.6891322276,3065574.091885832,-15.967825220600895
2025-07-16,2853740.350204005,3067551.2300377665,-16.392094519054
2025-07-17,2853474.833907618,3055311.033892354,-16.399873524390063
2025-07-18,2840926.8328089854,3037906.277235405,-16.767500554562687
2025-07-21,2843166.4680628916,3052786.3805598845,-16.701884489454667
2025-07-22,2833575.7628626963,3049160.7559464155,-16.98286967923067
2025-07-23,2866274.5289149424,3068506.2923253416,-16.024872452452733
2025-07-24,2843052.977218165,3049306.6649398394,-16.70520950527755
2025-07-25,2821032.9380335947,3021918.786436404,-17.350345056834893
2025-07-28,2796144.048324122,3002926.140701183,-18.079531206586218
2025-07-29,2825185.6402430674,3019984.1852711528,-17.2286806125573
2025-07-30,2832023.034163966,3024115.025715272,-17.02836099180638
2025-07-31,2832217.0333094737,3013566.0906548733,-17.0226772714147
2025-08-01,2783285.930038868,2988867.07251071,-18.456243943671602
2025-08-04,2824277.9061130867,3008017.984352805,-17.25527509559631
2025-08-05,2820924.985886036,2999111.8324708105,-17.35350780180883
2025-08-06,2791790.6590427742,2989943.804838404,-18.207075311827147
2025-08-07,2792173.5997776375,2992614.604801095,-18.19585604558838
2025-08-08,2749667.402756153,2964283.783486738,-19.441188019351397
2025-08-11,2764836.8380588875,2991264.114883133,-18.99675910944736
2025-08-12,2759867.4735569344,2979382.9879381503,-19.142349845321405
2025-08-13,2767421.521469532,2995437.254677138,-18.921033941851128
2025-08-14,2787536.746872364,2996891.3542386387,-18.331704970808726
2025-08-18,2824817.8021702156,3026779.409484441,-17.23945740618713
2025-08-19,2851040.669479786,3039396.735226863,-16.471188838480465
2025-08-20,2837199.4755710945,3047901.5185585427,-16.87670338782571
2025-08-21,2847678.4258884774,3051940.8688357756,-16.56969469741958
2025-08-22,2832870.7455295906,3025946.017236985,-17.003525035119836
2025-08-25,2847432.956955372,3037827.144181968,-16.576886361985743
2025-08-26,2823616.1638035164,3006716.2099782503,-17.274662594696345
2025-08-28,2771919.1177219735,2981025.533479757,-18.789264910257664
2025-08-29,2763012.4098972664,2972015.771954224,-19.05021057964951
2025-09-01,2795211.8531042975,2996130.9164878945,-18.106842342241325
2025-09-02,2793239.2772986335,2990600.8705824064,-18.164634191279795
2025-09-03,2807922.7597205085,3007081.2200986072,-17.734442562117913
2025-09-04,2802630.6531531257,3009423.3683708985,-17.889488884271643
2025-09-05,2807442.8476111335,3010238.4625849775,-17.7485028624101
2025-09-08,2851328.3389441413,3014150.2019021637,-16.462760797231425
2025-09-09,2855933.1448523444,3025763.5121768066,-16.327850773933893
2025-09-10,2849870.870072071,3038478.0313692456,-16.50546122009532
2025-09-11,2840796.403763477,3042420.1881964616,-16.771321819979512
2025-09-12,2837619.0152136725,3055621.3875493766,-16.864411859348127
2025-09-15,2824969.2749792975,3050170.474697325,-17.235019607806578
2025-09-16,2846042.2428748053,3070842.262040908,-16.617631025875966
2025-09-17,2836225.8387000007,3081932.5337251173,-16.905228666758454
2025-09-18,2846062.428665821,3093290.3844428696,-16.61703962949782
2025-09-19,2838048.3238074225,3081543.284651455,-16.85183412349145
2025-09-22,2840853.7471472663,3066370.8880665335,-16.76964179319941
2025-09-23,2835869.4573523444,3062374.074775983,-16.91566980518504
2025-09-24,2821314.315872852,3048674.075785939,-17.342101345458904
2025-09-25,2799510.580277149,3028470.6705694553,-17.980899708697095
2025-09-26,2771194.9850623053,2999738.243067986,-18.81048030042477
2025-09-29,2778644.8218542975,2997329.3188557075,-18.592217538604537
2025-09-30,2780603.565872852,2994433.4768461557,-18.534830928518243
2025-10-01,2798753.273216798,3021833.71246304,-18.003087031071175
2025-10-03,2810007.934532716,3028884.396233219,-17.67335182602561
2025-10-06,2818754.377098634,3051198.729118409,-17.417101553188587
2025-10-07,2818422.0750356456,3054927.963375417,-17.426837224996095
2025-10-08,2813511.716148927,3047366.12285466,-17.57069923460358
2025-10-09,2832459.916527345,3063870.711324166,-17.015561362246146
2025-10-10,2837052.9605947277,3076469.501396413,-16.880995933324726
2025-10-13,2840097.158348634,3069412.6390695097,-16.79180807218813
2025-10-14,2820585.622826173,3059453.993813126,-17.363450344279705
2025-10-15,2847746.274376466,3081117.4395110384,-16.567706895701605
2025-10-16,2856963.8489003917,3112964.5725121954,-16.297653560434135
2025-10-17,2856731.648705079,3128118.4334269427,-16.304456482073782
2025-10-20,2862201.0976186534,3144337.144829528,-16.14421444471874
2025-10-21,2867239.372520997,3147433.552295839,-15.996604795581582
2025-10-23,2861262.8105703136,3150207.724265272,-16.171704056675207
2025-10-24,2865270.3742299816,3138496.982903815,-16.05429183182355
2025-10-27,2870444.351402833,3159290.4402875165,-15.902706424133106
2025-10-28,2889486.155663087,3155658.399480526,-15.344826177367077
2025-10-29,2893963.182579591,3169979.1057846146,-15.21365977911926
2025-10-30,2889102.806419923,3148559.00016694,-15.356057411941858
2025-10-31,2885754.318993165,3129608.8914184007,-15.454160247492565
2025-11-03,2862267.2394067394,3134627.7805733103,-16.14227664530885
2025-11-04,2855137.1960717784,3114467.1499803057,-16.351170208166398
2025-11-06,2830016.8589746105,3103766.1273697587,-17.087137224058147
2025-11-07,2825326.538631593,3101649.2587811253,-17.22455261992145
2025-11-10,2829996.771480714,3111632.1429908136,-17.087725740561034
2025-11-11,2822305.4884606944,3126305.5023018094,-17.313062311114493
2025-11-12,2830338.027858888,3148309.719166774,-17.077727728300008
2025-11-13,2833255.0210229503,3148717.266273814,-16.992266663584687
2025-11-14,2824185.177730714,3152476.918040851,-17.25799181992208
2025-11-17,2850772.5417749034,3165057.4100797214,-16.4790443519665
2025-11-18,2829800.9892541515,3152476.918040851,-17.093461701049563
2025-11-19,2830261.73876587,3169827.0182344657,-17.07996281996761
2025-11-20,2852180.9920922862,3186799.9888310707,-16.437780057896457
2025-11-21,2840223.5979882823,3171712.9038563105,-16.788103687015177
2025-11-24,2829442.4876672374,3158493.406470018,-17.103964957518336
2025-11-25,2820308.058651124,3149404.749527845,-17.371582324230417
2025-11-26,2853148.856685792,3188399.997385995,-16.40942389317166
2025-11-27,2849430.1034204112,3189647.115297215,-16.518374650200652
2025-11-28,2844965.7908898937,3188113.882682278,-16.64916854673095
2025-12-01,2831630.2357137464,3184804.552645759,-17.03986906600684
2025-12-02,2822563.5603063367,3167338.723331953,-17.305501410741687
2025-12-03,2802889.6576879285,3161717.662533173,-17.881900658291872
2025-12-04,2797787.757884767,3167527.4069488565,-18.031374367939456
2025-12-05,2819691.9582555555,3186106.3270203136,-17.38963262219666
2025-12-08,2770809.3413963513,3158621.255066862,-18.82177875621108
2025-12-09,2768405.810077687,3143911.2996891118,-18.892196591981257
2025-12-10,2770017.798534413,3133976.8933860334,-18.844969107351595
2025-12-11,2772845.902362843,3151077.712579482,-18.762112291888055
2025-12-12,2813493.117267628,3169133.3564237086,-17.57124413824541
2025-12-15,2801398.8110161023,3166742.7302448074,-17.925578972478984
2025-12-16,2785679.1508445935,3146399.356954827,-18.386128181771323
2025-12-17,2781218.520053883,3141344.109369959,-18.51681421195218
2025-12-18,2783428.082416554,3140979.0992496023,-18.452079212091654
2025-12-19,2796088.8259468274,3159332.977274199,-18.081149092845894
2025-12-22,2816334.62140276,3184397.0055387197,-17.48799472519462
2025-12-23,2820119.908359547,3184974.9382292847,-17.377094686906737
2025-12-24,2813536.0210304456,3180710.3082683943,-17.56998715852539
2025-12-26,2806646.022312184,3168567.780846593,-17.771847976577416
2025-12-29,2790729.4581566053,3156376.300244588,-18.238166011224788
2025-12-30,2797770.1254310803,3155980.8726142007,-18.03189095751676
2025-12-31,2822822.100765248,3179189.4327669065,-17.297926781098138
2026-01-01,2827104.5636450206,3181251.882529002,-17.172460653231212
2026-01-02,2844641.845505372,3203395.829830666,-16.658659387440455
2026-01-05,2859487.2792211925,3193875.1491913516,-16.223722964844324
2026-01-06,2865187.6573950206,3185163.384209391,-16.056715241268837
2026-01-07,2854382.369614259,3180546.101241593,-16.373284854689963
2026-01-08,2827032.120407716,3148437.330126821,-17.17458307033789
2026-01-09,2803458.239761964,3124888.2364438605,-17.86524253580336
2026-01-12,2809998.179001466,3137900.752179872,-17.67363764023242
2026-01-13,2800489.4161535655,3130850.068409693,-17.95222211109052
2026-01-14,2798197.636887208,3122734.534151675,-18.019365873581428
2026-01-16,2813350.289658204,3126232.5478050974,-17.5754286525331
2026-01-19,2827921.387985841,3112988.8114655004,-17.148529613998097
2026-01-20,2773836.2292944347,3070039.2873034817,-18.733098033290275
2026-01-21,2766480.183029786,3060914.034294554,-18.94861295242587
2026-01-22,2771029.5299536143,3077023.195133674,-18.81532774742105
2026-01-23,2751890.7963720714,3047670.2979549575,-19.376047796179606
2026-01-27,2771689.970017091,3063091.9755400443,-18.795978401080195
2026-01-28,2780549.0764624034,3083453.409226605,-18.536427340566796
2026-01-29,2772977.915024415,3092718.630309029,-18.758244630231236
2026-01-30,2757456.6128393565,3080764.548867334,-19.212982415305767
2026-02-02,2725048.3954407964,3052506.6820496884,-20.162467247333694
2026-02-03,2773427.3313233647,3130272.1357191275,-18.745077785727847
2026-02-04,2802870.7840516362,3136166.954108176,-17.882453611611226
2026-02-05,2795631.8275697026,3119960.5998190395,-18.094538074473764
2026-02-06,2797378.2883546147,3126153.4147516605,-18.043370865718888
2026-02-09,2831998.1001527105,3147275.5238257623,-17.029091499911697
2026-02-10,2837857.191323975,3155530.788520479,-16.857433857401816
2026-02-11,2849511.55845044,3157805.9232159867,-16.515988208683265
2026-02-12,2836821.279000977,3139962.964305171,-16.887783661153787
2026-02-13,2795023.4901978765,3099069.7113485234,-18.11236093403439
2026-02-16,2797100.665521363,3124821.2228670763,-18.051504564217502
2026-02-17,2810942.779580811,3130010.4976055124,-17.645963056611148
2026-02-18,2834828.309106568,3141441.3028199766,-16.9461730092058
2026-02-19,2794907.560037354,3097031.7381765298,-18.11575741609439
2026-02-20,2822720.2795350347,3111255.013393804,-17.300909904559603
2026-02-23,2841986.3054291997,3128501.7415806768,-16.736460489307902
2026-02-24,2849407.3061005864,3093418.233039713,-16.519042558253673
2026-02-25,2875636.252313355,3100456.7973332396,-15.750595892927166
2026-02-26,2894865.942498902,3102166.3564516315,-15.187211028797487
2026-02-27,2887713.9962861333,3063487.403170431,-15.396746294652775
2026-03-02,2870243.0431278083,3025410.621533102,-15.908604284893146
2026-03-04,2776954.4523990485,2978543.4171339693,-18.641741402831446
2026-03-05,2820483.6558902594,3013268.0941113005,-17.366437736576778
2026-03-06,2782269.986212525,2974887.1373736737,-18.486008717261026
2026-03-09,2690514.4168918463,2923493.9025368323,-21.174231900062257
2026-03-10,2734280.335593018,2951909.797824554,-19.891993032818156
2026-03-11,2664836.363394532,2903880.549487566,-21.926538699657627
2026-03-12,2635841.4212863776,2876176.376407181,-22.7760225635385
2026-03-13,2547622.505606397,2816795.2182723684,-25.36063008162475
2026-03-16,2536369.744404493,2848149.7301931214,-25.690309617781992
2026-03-17,2568148.281422315,2869119.5140802776,-24.75927294546564
2026-03-18,2598744.874684034,2893045.974997044,-23.862864455715737
2026-03-19,2531516.4176833015,2798672.5608513574,-25.8325007185752
2026-03-20,2555870.8823744636,2812342.142331371,-25.11897196961521
2026-03-23,2485777.569111524,2739115.076213091,-27.172541808130912
2026-03-24,2527965.587483106,2787752.674750674,-25.936531723265453
2026-03-25,2560318.196858106,2835696.6114775008,-24.988676076029147
2026-03-27,2507781.6555373054,2776461.5999729093,-26.52787363502618
2026-03-30,2461934.21608003,2717062.381441517,-27.87109618308079
2026-04-01,2499416.259689185,2759403.55540294,-26.77296013188647
2026-04-02,2505007.388641211,2763503.7407002323,-26.609153154520993
2026-04-06,2542492.6834562747,2794547.898963963,-25.510921850611666
2026-04-07,2549089.5832060305,2813455.47072582,-25.31764814555807
2026-04-08,2598733.9965513675,2919758.4897231,-23.863183159513625
2026-04-09,2639280.457290503,2892717.323306645,-22.675266866841028
2026-04-10,2667948.0314939944,2926237.419359438,-21.835374115490268
2026-04-13,2681490.852264258,2900936.2295714044,-21.438601199963937
2026-04-15,2712264.295989844,2948223.3381910254,-20.53701140601226
2026-04-16,2741624.5555723635,2944019.5432501943,-19.676824596131027
2026-04-17,2782774.914337012,2963097.5005955775,-18.471215506342674
2026-04-20,2782006.8625944583,2964472.229466844,-18.493717622728745
2026-04-21,2789253.2239225833,2990235.860462049,-18.281416215223555
2026-04-22,2834929.8520811526,2966084.357498421,-16.943198037982242
2026-04-23,2845016.205871436,2941136.058354092,-16.64769150590231
2026-04-24,2825770.1006468264,2907664.4402079084,-17.2115572922134
2026-04-27,2863513.7215116946,2931359.6805210896,-16.10575764034494
2026-04-28,2915893.748962256,2919557.6866295435,-14.571145571008348
2026-04-29,2919093.5258482425,2941695.69301128,-14.47739960584914
2026-04-30,2865510.395873877,2919782.9663132015,-16.047259760067345
2026-05-01,2855449.7155658207,2919782.9663132015,-16.342014119275206
2026-05-04,2859027.6309405765,2934596.293697694,-16.23718958243533
2026-05-05,2850963.299977442,2924071.8352273977,-16.473455583609763
2026-05-06,2855957.0717059574,2960347.567579449,-16.327149773187553
2026-05-07,2868370.6980792484,2959824.528989016,-15.9634596076055
2026-05-08,2869192.8356524906,2941513.1879511015,-15.939372903112204
2026-05-11,2830649.3915912113,2897675.377441495,-17.06860550051904
2026-05-12,2794144.249837061,2844590.88151964,-18.138120616402432
2026-05-13,2793353.614186426,2848611.9337634956,-18.161284388377485
2026-05-14,2816294.6114703617,2882314.5348764677,-17.489166922464083
2026-05-15,2809723.630055567,2876705.5935543394,-17.681681281034223
2026-05-18,2802381.309804102,2877490.2702583885,-17.896794060145826
2026-05-19,2800033.469655176,2873603.0075313044,-17.965580275136173
2026-05-20,2817245.278248926,2878591.4791761846,-17.461314613419777
2026-05-21,2809735.3419696293,2878068.202948954,-17.68133814939512
2026-05-22,2803585.369710108,2885928.277650081,-17.861517926208993
2026-05-25,2816754.77202334,2923937.8080738294,-17.475685296493193
2026-05-26,2830267.6164752445,2909580.743339783,-17.079790616855373
2026-05-27,2871076.2369281254,2908783.947159082,-15.884193658853096
2026-05-29,2829640.0602618656,2865055.687212942,-17.0981765434406
2026-06-01,2804631.7390268557,2844961.8325599246,-17.830861757042594
2026-06-02,2804631.7390268557,2857244.565692019,-17.830861757042594
