,equity,benchmark,drawdown_pct
2025-01-02,4492453.795886132,2942371.906056225,-2.8501239638462517
2025-01-03,4459794.183947655,2920001.7723716483,-3.5563921627796202
2025-01-06,4374346.1773558585,2872719.3633622034,-5.404216008075746
2025-01-07,4382938.54326162,2883892.194662952,-5.218405019131033
2025-01-08,4253043.453356835,2881586.9236035356,-8.027402608268353
2025-01-09,4203683.128710839,2861826.167641887,-9.09482581134149
2025-01-10,4108633.142156444,2850270.1144284476,-11.150293676020128
2025-01-13,3996448.193900194,2808236.3963645473,-13.576307233732699
2025-01-14,4017245.6401892565,2819196.5905841687,-13.12655985275769
2025-01-15,4063012.8370509753,2823715.425537286,-12.13683848807503
2025-01-16,4055922.1433864245,2835709.5824128464,-12.29017562671233
2025-01-17,4056474.544814647,2822498.9988832395,-12.278229876636237
2025-01-20,4062459.5747218737,2839717.613204596,-12.14880285524046
2025-01-21,3957022.249892772,2800779.8435252425,-14.428898211170637
2025-01-22,3937135.9848781237,2816678.4448602945,-14.858941182956864
2025-01-23,4018614.843642772,2822760.578130526,-13.0969506565765
2025-01-24,4029378.0535426745,2808996.663023326,-12.86419489435049
2025-01-27,4001028.556472362,2776998.7024386385,-13.477256319398478
2025-01-28,3958182.609206737,2792581.080360305,-14.403805295665906
2025-01-29,4004682.273635448,2817621.1755171805,-13.398244228102174
2025-01-30,3981492.2156520495,2828131.149324806,-13.899732136652599
2025-01-31,3979809.837722362,2859624.482914729,-13.936113770107529
2025-02-01,3968542.41318037,2856431.362947858,-14.179773237123882
2025-02-03,3930159.6809416004,2841700.4836840243,-15.009804629397749
2025-02-04,3919828.590182323,2887705.6447067205,-15.233215761082864
2025-02-05,3885565.9326505847,2882481.1872609244,-15.974150021759225
2025-02-06,3817229.444277782,2871174.3589615664,-17.45193514227471
2025-02-07,3824377.090121288,2865895.019766339,-17.297366405633984
2025-02-10,3770917.833529491,2844200.097908091,-18.453429525444786
2025-02-11,3675545.1645996086,2806515.342715737,-20.51587543691078
2025-02-12,3685156.2578468253,2803285.6349159116,-20.308034341606906
2025-02-13,3700381.579410546,2801600.9315167237,-19.978784855751197
2025-02-14,3659638.7300539054,2789175.085728975,-20.85985407631433
2025-02-17,3642821.235706542,2792854.776357465,-21.22353449804314
2025-02-18,3640446.4995004875,2791127.545542052,-21.27488846594551
2025-02-19,3641647.173664306,2789619.1289743683,-21.24892373676307
2025-02-20,3668900.7231027824,2787216.686332627,-20.659562316525935
2025-02-21,3646007.1598703605,2772954.083813935,-21.154638488949185
2025-02-24,3630253.237293456,2743449.560286711,-21.495319037924652
2025-02-25,3620259.979999755,2742744.1753773624,-21.711424478601526
2025-02-27,3642639.9424936515,2742440.068713851,-21.2274549864797
2025-02-28,3593966.0369514152,2691307.3842443526,-22.28003429045693
2025-03-03,3591896.2116085924,2690650.703917832,-22.324794522750445
2025-03-04,3594302.219665233,2686192.452714087,-22.27276429716222
2025-03-05,3606752.96063203,2717168.8049760405,-22.003515464243726
2025-03-06,3604353.7147824205,2742397.3037142945,-22.055399456257906
2025-03-07,3612084.8554074205,2743346.211537783,-21.888212571882015
2025-03-10,3614832.8502804674,2732130.8528208095,-21.828786838553615
2025-03-11,3611370.34735078,2736704.569523357,-21.90366389810223
2025-03-12,3609776.109557811,2733371.5129746036,-21.93813949006066
2025-03-13,3606141.9081417955,2724455.010567113,-22.01672955088213
2025-03-17,3622081.0092160143,2738024.3449263307,-21.672044493707798
2025-03-18,3622081.0092160143,2777625.209682138,-21.672044493707798
2025-03-19,3632354.26531953,2786541.474506299,-21.449884043697576
2025-03-20,3636464.804870311,2820972.5259824097,-21.3609931110483
2025-03-21,3644951.87469453,2840404.9417807986,-21.177459163055758
2025-03-24,3645005.87469453,2877864.7055588206,-21.176291406292012
2025-03-25,3642521.760192577,2879117.7200458203,-21.2300106935433
2025-03-26,3644720.7804562487,2857002.9884419274,-21.18245660490419
2025-03-27,3654686.942321483,2869787.5850592875,-20.966937106261728
2025-03-28,3662589.2257687487,2860956.3750675777,-20.796049236917945
2025-04-01,3623056.3085067365,2817937.398930566,-21.650953524385287
2025-04-02,3639332.4839217756,2838209.196636913,-21.298979192370627
2025-04-03,3668960.3013656233,2828204.0874073827,-20.658273929129557
2025-04-04,3638529.942723045,2786158.252593608,-21.316334246315083
2025-04-07,3532369.308858787,2695796.0461144494,-23.61207125072825
2025-04-08,3591877.613058006,2741320.8136421302,-22.32519671873643
2025-04-09,3601614.3047694317,2724692.3563146503,-22.11463954091226
2025-04-11,3638504.605245506,2776925.764356062,-21.3168821724405
2025-04-15,3728573.1437586895,2837747.097058374,-19.369138745601898
2025-04-16,3739599.984945213,2850963.3825879213,-19.1306819237817
2025-04-17,3761084.6233729473,2901378.327814867,-18.666073926734008
2025-04-21,3766755.8761195294,2934696.301385859,-18.543432375739165
2025-04-22,3777937.1640223614,2939768.7054998996,-18.301635624333645
2025-04-23,3790849.9944666973,2959438.229462495,-18.022394048584577
2025-04-24,3779168.4491175762,2949433.120232965,-18.275008929925608
2025-04-25,3737757.6547450176,2924210.561077982,-19.170522545121106
2025-04-28,3763563.1010951153,2959383.5852963952,-18.612476535551604
2025-04-29,3738129.910360252,2960289.7281203275,-19.16247247081496
2025-04-30,3734816.84322158,2960076.8534558695,-19.234117962665355
2025-05-02,3695403.768398338,2961597.3867734275,-20.08643064238349
2025-05-05,3731387.8807640607,2975519.5323789846,-19.308269705302237
2025-05-06,3718834.8049583966,2965599.4779819055,-19.579731541929135
2025-05-07,3728791.465236717,2969832.7377713183,-19.36441751629381
2025-05-08,3670804.5041771466,2952729.8265320947,-20.61839281233564
2025-05-09,3647405.58944326,2920397.111034213,-21.12439727427563
2025-05-12,3709663.367580467,3031906.8473773,-19.778065023990788
2025-05-13,3699519.0318260724,2989775.957731074,-19.99743755530341
2025-05-14,3706957.63051992,3000547.510785986,-19.836576926830894
2025-05-15,3738224.2834129864,3048620.597120561,-19.160431641728927
2025-05-16,3744604.2752342755,3043475.254923944,-19.02246351947078
2025-05-19,3742670.246913963,3034430.9326844458,-19.06428712414331
2025-05-20,3694035.307399803,3002615.436097865,-20.11602378288273
2025-05-21,3719118.9982567364,3018374.100851035,-19.573585826256036
2025-05-22,3695616.387844139,2993589.4077748433,-20.081832720236502
2025-05-23,3706954.5619164044,3023203.457217598,-19.836643285766275
2025-05-26,3703329.3419457013,3041206.5716974814,-19.9150391217079
2025-05-27,3682376.754360252,3019925.0448349444,-20.368141452649414
2025-05-28,3656808.539455467,3010953.8982613534,-20.92105730249971
2025-05-29,3670440.5921288067,3020825.248075605,-20.626262455962607
2025-05-30,3650108.181606346,3010741.023596895,-21.065953380237023
2025-06-02,3636907.9571741195,3006593.056223264,-21.351409886971606
2025-06-03,3631601.950277147,2985415.115692985,-21.466152950719962
2025-06-04,3661249.464315233,2994866.6557615916,-20.825021746161397
2025-06-05,3688938.489827928,3010765.4946799744,-20.226243101273933
2025-06-06,3689858.694051561,3041437.740278417,-20.206343569678133
2025-06-09,3693600.08431035,3053620.0631520255,-20.125435536705805
2025-06-10,3713266.4680383774,3053747.8829840324,-19.700147525283885
2025-06-11,3710475.885396776,3058266.9555204804,-19.760494224441583
2025-06-12,3676482.7536829086,3027466.890090031,-20.49559995554715
2025-06-13,3670673.491353807,3006836.3415540727,-20.621225981050294
2025-06-16,3708911.506917772,3034558.7525164527,-19.79432410499551
2025-06-17,3701865.2398889633,3023233.8678839486,-19.946700512070247
2025-06-18,3683189.2118738266,3018203.9911861336,-20.350571957154383
2025-06-19,3673401.5696619125,3015917.0140431942,-20.5622309459334
2025-06-20,3683025.224080858,3054739.318223746,-20.354118213717555
2025-06-23,3661456.325643358,3037648.523734397,-20.820548344030378
2025-06-24,3682532.8799036117,3046461.439809629,-20.364765218218828
2025-06-25,3708594.3388269516,3070838.677473382,-19.801182904686232
2025-06-26,3724923.430440721,3107848.458422739,-19.448064253246034
2025-06-27,3718534.2384241195,3118650.422144002,-19.58623133088019
2025-06-30,3698363.89101201,3103962.0702963937,-20.022417620094114
2025-07-01,3692646.4529621564,3106972.726265158,-20.146057934057126
2025-07-02,3667217.9519550763,3096219.467126723,-20.69595245336976
2025-07-03,3673628.036671873,3090368.502437427,-20.557333568476988
2025-07-04,3673826.092885252,3097143.9038671316,-20.55305057805523
2025-07-07,3653970.1839191876,3097180.491700086,-20.982437096488592
2025-07-08,3641521.3472797833,3104624.9277895163,-21.251644748088694
2025-07-09,3639673.913045164,3098980.660598076,-21.291595744811808
2025-07-10,3601761.1750996076,3084280.192000593,-22.111463451626033
2025-07-11,3585780.41914868,3059294.741009817,-22.457049300726663
2025-07-14,3588501.6472370587,3051077.9215117334,-22.39820240246937
2025-07-15,3613604.1657612287,3064884.364035158,-21.855357295180443
2025-07-16,3609023.11357617,3066861.057347983,-21.954423122479795
2025-07-17,3604240.5657856427,3054623.6151416134,-22.05784631748565
2025-07-18,3583602.741109129,3037222.7744054804,-22.50414186109595
2025-07-21,3575921.419697996,3052099.5298344675,-22.670251398731878
2025-07-22,3541262.030019041,3048474.720955408,-23.41976504178429
2025-07-23,3566890.2786152326,3067815.9047547434,-22.865550955837833
2025-07-24,3534207.240029197,3048620.597120561,-23.572325758958957
2025-07-25,3526739.422463279,3021238.8806546465,-23.73381824919979
2025-07-28,3501654.0421946757,3002250.508101651,-24.276292739565452
2025-07-29,3557996.682728123,3019304.714758047,-23.057876080859607
2025-07-30,3554494.387440037,3023434.6257985323,-23.13361365514276
2025-07-31,3542953.535206346,3012888.064157953,-23.383186030240168
2025-08-01,3509784.2181338854,2988194.6030808142,-24.100476666538807
2025-08-04,3539588.3791446276,3007341.2061321684,-23.45595795157581
2025-08-05,3525909.391046483,2998437.058057882,-23.75176778255319
2025-08-06,3495717.5237369128,2989271.093152979,-24.40467069479031
2025-08-07,3481153.592523534,2991941.292208609,-24.719617531477745
2025-08-08,3423148.024591405,2963616.8450858085,-25.973995203469247
2025-08-11,3452921.9643497057,2990591.1061392836,-25.33013002687564
2025-08-12,3447696.089105565,2978712.652345856,-25.44314023359465
2025-08-13,3443125.7224673815,2994763.307012664,-25.541974984604423
2025-08-14,3434301.505853612,2996217.0794142475,-25.732799774150152
2025-08-18,3495770.652032811,3026098.410104229,-24.40352178873695
2025-08-19,3553701.9240665026,3038712.897056687,-23.150750774855055
2025-08-20,3549876.2799624987,3047215.7668851363,-23.233480807783323
2025-08-21,3570713.595331151,3051254.2083432376,-22.782871252968416
2025-08-22,3552251.1764468737,3025265.2053628736,-23.182123373842213
2025-08-25,3561076.914545018,3037143.659156301,-22.9912656820063
2025-08-26,3554593.8372745104,3006039.7246456714,-23.13146304001573
2025-08-28,3529903.6970767565,2980354.8283288185,-23.66539041434367
2025-08-29,3517336.9876651354,2971347.0939222737,-23.93714707940705
2025-09-01,3556844.9606574206,2995456.812755469,-23.082782214896934
2025-09-02,3566955.2656500963,2989928.01106283,-22.864145603068987
2025-09-03,3598704.8441413073,3006404.6526418854,-22.177556991418523
2025-09-04,3619104.185449901,3008746.273950924,-21.736418680510607
2025-09-05,3629840.537805858,3009561.184775803,-21.50424371603644
2025-09-08,3656373.1538947253,3013472.0439852276,-20.930472569784765
2025-09-09,3663028.256189647,3025082.741364767,-20.78655514907547
2025-09-10,3661504.0375006823,3037794.39989955,-20.81951656913961
2025-09-11,3663034.494837108,3041735.669775326,-20.786420237542714
2025-09-12,3681601.098718944,3054933.8989717276,-20.384915103047064
2025-09-15,3663203.8230841784,3049484.212528268,-20.782758492990684
2025-09-16,3693026.8149665026,3070151.3488971796,-20.13783255807108
2025-09-17,3685770.112024608,3081239.1253654775,-20.29475966812434
2025-09-18,3704953.4419806628,3092594.420664333,-19.879917755026
2025-09-19,3724584.6817877917,3080849.963869515,-19.455389735295437
2025-09-22,3704449.2676032213,3065680.9809435597,-19.890820589088285
2025-09-23,3691415.439295116,3061685.066901684,-20.17267875879689
2025-09-24,3687590.4129279284,3047988.1502937893,-20.25539543308914
2025-09-25,3666189.367151561,3027789.2906700196,-20.718195728580667
2025-09-26,3640046.509241405,2999063.3277180516,-21.283538305398753
2025-09-29,3643635.7367804674,2996654.9454930383,-21.205920810299574
2025-09-30,3637169.379175487,2993759.7550230757,-21.345756603447754
2025-10-01,3620409.153954589,3021153.825822196,-21.708198573143545
2025-10-03,3642689.1901484365,3028202.9232490617,-21.226389999776487
2025-10-06,3636812.7310114736,3050512.2356009358,-21.35346916466634
2025-10-07,3621429.210229003,3054240.630812254,-21.686139728442676
2025-10-08,3619319.230462157,3046680.49164069,-21.731768305185206
2025-10-09,3635079.804848754,3063181.366719493,-21.39094390999198
2025-10-10,3637248.059029662,3075777.3221721435,-21.34405514174621
2025-10-13,3617670.938958251,3068722.047578675,-21.767412815413135
2025-10-14,3599661.7018671865,3058765.642931973,-22.156864823245638
2025-10-15,3625976.453408324,3080424.214540599,-21.58780502512713
2025-10-16,3640845.7820978994,3112264.182210259,-21.266253929764524
2025-10-17,3635247.0642634267,3127414.633636406,-21.38732690419968
2025-10-20,3649959.2313166494,3143629.6959681753,-21.069174448908402
2025-10-21,3652798.554253661,3146725.4067693907,-21.007773734757517
2025-10-23,3634108.506432616,3149498.9545739484,-21.411948359900467
2025-10-24,3657940.0250788564,3137790.8480287534,-20.896588784170234
2025-10-27,3662824.083184325,3158579.6270630695,-20.790970415889156
2025-10-28,3660535.271340453,3154948.403434077,-20.8404662586969
2025-10-29,3675313.2833186025,3169265.8877022,-20.520889898656712
2025-10-30,3687529.4954920644,3147850.601424383,-20.25671278026988
2025-10-31,3693920.553231322,3128904.7562876134,-20.118505356149598
2025-11-03,3684613.6360342763,3133922.516235554,-20.319768606269108
2025-11-04,3629288.5409109853,3113766.4216113403,-21.516180718028167
2025-11-06,3594325.382372167,3103067.8066390045,-22.272263400723535
2025-11-07,3593948.0567496084,3100951.414327629,-22.28042311457311
2025-11-10,3632891.9460013174,3110932.0524740797,-21.43825663160699
2025-11-11,3646389.2837393545,3125602.1104052113,-21.146375012419462
2025-11-12,3654895.9547598623,3147601.3765103025,-20.962417186102034
2025-11-13,3655179.2994253896,3148008.8319227416,-20.95628982221981
2025-11-14,3646693.770830419,3151767.637800411,-21.1397904409368
2025-11-17,3693005.9240591787,3164345.2993365843,-20.13828432655864
2025-11-18,3663163.4494803213,3151767.637800411,-20.783631577231077
2025-11-19,3654819.338243749,3169113.834370444,-20.964074027859546
2025-11-20,3685700.8696768545,3186082.986194389,-20.296257042567433
2025-11-21,3660540.183794286,3170999.2956842156,-20.840360026267458
2025-11-24,3648896.8146841787,3157782.7725713374,-21.09214934165806
2025-11-25,3665179.629625585,3148696.160498944,-20.740031429054085
2025-11-26,3704714.925279882,3187682.634761126,-19.88507570855568
2025-11-27,3692678.5096304677,3188929.4720815234,-20.145364704589642
2025-11-28,3688647.9028189443,3187396.5844307602,-20.232527081740535
2025-12-01,3705404.6992316395,3184087.998965087,-19.870159260451615
2025-12-02,3697017.495923534,3166626.099312921,-20.05153358252447
2025-12-03,3677042.3933844715,3161006.3032045597,-20.48349767690345
2025-12-04,3692732.569196239,3166814.7404776304,-20.144195659708643
2025-12-05,3714682.4451728016,3185389.4804515843,-19.669526842394426
2025-12-08,3642267.053205028,3157910.5924033443,-21.23551876405224
2025-12-09,3636679.2949957997,3143203.9466392593,-21.35635473521875
2025-12-10,3644966.8146186024,3133271.7754923054,-21.1771360853264
2025-12-11,3664985.2417121083,3150368.7471482577,-20.744235092030983
2025-12-12,3684129.5581793934,3168420.328627639,-20.330236850513884
2025-12-15,3662273.701062694,3166030.240319103,-20.80287249820727
2025-12-16,3643798.2251105458,3145691.444113451,-21.20240697980923
2025-12-17,3631938.386273876,3140637.333915888,-21.458877480150573
2025-12-18,3620020.7852301747,3140272.405919674,-21.716597095453928
2025-12-19,3656847.0983100086,3158622.154479295,-20.92022346244058
2025-12-22,3678229.9820075184,3183680.543552648,-20.457815924179236
2025-12-23,3678259.264508739,3184258.34621332,-20.45718268642257
2025-12-24,3681460.2329230458,3179994.6757575553,-20.38796134352744
2025-12-26,3663848.899121776,3167854.8803001726,-20.768808642878945
2025-12-29,3648244.911511913,3155666.1426766305,-21.10624682941212
2025-12-30,3652772.505322948,3155270.8040140653,-21.00833704614693
2025-12-31,3681100.253217235,3178474.1424399978,-20.395745949754673
2026-01-01,3700469.093823241,3180536.1281686043,-19.976892345615084
2026-01-02,3701763.857006835,3202675.093272246,-19.94889292959494
2026-01-05,3716830.763745116,3193156.554704334,-19.62306918418153
2026-01-06,3710713.276470946,3184446.7497946983,-19.755360612728346
2026-01-07,3721371.1001708973,3179830.505675925,-19.524883840276374
2026-01-08,3664895.070385741,3147728.9587589786,-20.74618505825804
2026-01-09,3641836.1945007313,3124185.1634199126,-21.244836137499657
2026-01-12,3633208.607708739,3137194.7514516045,-21.431408782520677
2026-01-13,3629602.6563537586,3130145.654024739,-21.509387932233814
2026-01-14,3642493.8368347157,3122031.945692252,-21.23061453965458
2026-01-16,3640088.281109618,3125529.172322635,-21.282634983516523
2026-01-19,3633580.243054198,3112288.415710008,-21.423372121626127
2026-01-20,3570462.0198486317,3069348.5548221753,-22.788311604288857
2026-01-21,3548188.1554077137,3060225.3549168287,-23.269986712725775
2026-01-22,3581819.1046569813,3076330.891333067,-22.54271322278216
2026-01-23,3535012.879650878,3046984.5983042014,-23.554903701230113
2026-01-27,3585193.87849121,3062402.8061442375,-22.469733315911324
2026-01-28,3599877.468243407,3082759.658683035,-22.15219884833416
2026-01-29,3620307.156414794,3092022.7951702634,-21.710404282717256
2026-01-30,3634493.85227661,3080071.403294259,-21.403615207757788
2026-02-02,3586025.251780956,3051819.8942540353,-22.4517547643873
2026-02-03,3638644.9944567373,3129567.851364067,-21.313846238163237
2026-02-04,3669735.6949572256,3135461.3434695886,-20.64150594558961
2026-02-05,3622619.9682726553,3119258.635471025,-21.66038943660088
2026-02-06,3605739.8342699697,3125450.057073456,-22.02542444872193
2026-02-09,3650196.2578234365,3146567.413854363,-21.064048721010497
2026-02-10,3666499.1443895986,3154820.8211854007,-20.711496757007108
2026-02-11,3657208.5449938467,3157095.443995135,-20.912407132629752
2026-02-12,3653979.206584423,3139256.4995968803,-20.98224198022276
2026-02-13,3554957.588333983,3098372.4472710527,-23.123596877793172
2026-02-16,3600653.0104531236,3124118.1649206076,-22.13542765090888
2026-02-17,3603008.20631494,3129306.2721167807,-22.084496245398178
2026-02-18,3609629.4858559556,3140734.5054982128,-21.941310245978574
2026-02-19,3595119.1313332506,3096334.932625525,-22.255098480019463
2026-02-20,3620332.589554686,3110555.007727992,-21.70985428788147
2026-02-23,3630227.656693358,3127797.855549097,-21.49587222160587
2026-02-24,3639337.83131494,3092722.2404963397,-21.298863554323667
2026-02-25,3659476.235825438,3099759.221173331,-20.863368034358075
2026-02-26,3675819.4107827134,3101468.3956555985,-20.509944828850568
2026-02-27,3644950.0616921373,3062798.1448068023,-21.17749836945959
2026-03-02,3672971.1908706045,3024729.930118427,-20.571537941202322
2026-03-04,3595875.057371459,2977873.270437898,-22.238751484760066
2026-03-05,3681603.029432616,3012590.134661044,-20.384873351122078
2026-03-06,3682584.5025924062,2974217.813309157,-20.363648871107674
2026-03-09,3596672.13989099,2922836.1415089085,-22.22151447543701
2026-03-10,3618604.6134780264,2951245.6434641597,-21.74722198697604
2026-03-11,3548161.0849782703,2903227.2012956846,-23.270572114153175
2026-03-12,3548417.2748586414,2875529.261416384,-23.265031975901216
2026-03-13,3432739.4016853264,2816161.463532325,-25.766580472449917
2026-03-16,3410713.3236213615,2847508.920957095,-26.242897169448863
2026-03-17,3442137.3922706535,2868473.9868229157,-25.563347748901478
2026-03-18,3452048.88400039,2892395.064491401,-25.34901049878685
2026-03-19,3365298.819873339,2798042.8835536386,-27.22499150137143
2026-03-20,3367816.2385134757,2811709.389495182,-27.170552007960435
2026-03-23,3305956.3206261713,2738498.7988380753,-28.50828048050733
2026-03-24,3331671.0288781244,2787125.4543335736,-27.952196693675567
2026-03-25,3343044.3367394526,2835058.604086267,-27.7062474866162
2026-03-27,3330664.4214562494,2775836.919950692,-27.97396470525574
2026-03-30,3309269.843087109,2716451.065733487,-28.436625142255913
2026-04-01,3314531.9511073967,2758782.713294296,-28.322831397214408
2026-04-02,3323085.6117061516,2762881.9760850994,-28.137857415381728
2026-04-06,3348973.7314418694,2793919.1496797553,-27.578023583492982
2026-04-07,3361319.0247768303,2812822.4674003003,-27.311055068820732
2026-04-08,3395419.837505712,2919101.569130988,-26.573620722277948
2026-04-09,3441865.263454809,2892066.48674481,-25.569232568629484
2026-04-10,3478982.669475927,2925579.041063784,-24.76656401430016
2026-04-13,3485863.892712011,2900283.5438262247,-24.61775669991557
2026-04-15,3530478.217663183,2947560.013252398,-23.6529663347009
2026-04-16,3555100.3955806633,2943357.164129336,-23.12050865319646
2026-04-17,3595403.4480098626,2962430.829098114,-22.248950096275788
2026-04-20,3598657.3088954827,2963805.248667187,-22.178584947063484
2026-04-21,3601734.915005102,2989563.083066616,-22.112031329458915
2026-04-22,3668561.5607723137,2965417.0139837987,-20.666896744403928
2026-04-23,3694038.1251033684,2940474.327992579,-20.115962849690195
2026-04-24,3653993.244427099,2907010.240673102,-20.981938410116584
2026-04-27,3686713.4833339592,2930700.149760653,-20.274359145398112
2026-04-28,3741018.2493099114,2918900.811216404,-19.10001177925108
2026-04-29,3737986.5588191887,2941033.836736774,-19.16557246584588
2026-04-30,3666455.9567073723,2919126.0402140673,-20.712430696044702
2026-05-01,3657072.31172539,2919126.0402140673,-20.915353194123952
2026-05-04,3655502.7906682612,2933936.0347270803,-20.94929428357397
2026-05-05,3652961.716174853,2923413.9441695805,-21.004245337774975
2026-05-06,3683332.02266289,2959681.5147933043,-20.34748365595319
2026-05-07,3703306.9092290523,2959158.593882063,-19.915524232015237
2026-05-08,3667037.764575732,2940851.372738667,-20.69984902801737
2026-05-11,3585856.5369451167,2897023.425360048,-22.455403243844618
2026-05-12,3566760.2962224605,2843950.8729940094,-22.868361841362407
2026-05-13,3587483.673053515,2847971.020535634,-22.420216221694357
2026-05-14,3639717.330402148,2881666.038852715,-21.29065683902882
2026-05-15,3627273.698749316,2876058.359494228,-21.559751932142348
2026-05-18,3600939.229846728,2876842.8596527553,-22.129238120671914
2026-05-19,3589400.996783984,2872956.47152641,-22.378753855869526
2026-05-20,3629661.438556445,2877943.8208079995,-21.508116759737995
2026-05-21,3635875.1360051753,2877420.6623134273,-21.373744774115544
2026-05-22,3634056.0414617183,2885278.9685652307,-21.41308292146761
2026-05-25,3649839.570636523,2923279.9471709705,-21.071762126104176
2026-05-26,3662014.411548388,2908926.112653225,-20.80847966643131
2026-05-27,3762863.0211370112,2908129.495744823,-18.62761585233378
2026-05-29,3705645.638904345,2864411.074281735,-19.864948909850575
2026-06-01,3704914.110984911,2844321.740573495,-19.880768292735507
2026-06-02,3704914.110984911,2856601.710196091,-19.880768292735507
